-7.019461163675279336e-02 -6.299428370488480144e-01 -8.207670477626280436e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.857816750641426151e-01 1.279259244820017682e-01 4.490260100880304472e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.442093028631409923e-01 -3.931917502373693390e-02 -1.476770534938353918e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.501133804590191190e-01 1.355292061105615453e-01 -2.558312022574017464e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.343445186702301619e-01 -2.450019118479973002e-01 4.355255086177075019e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.705983050129695977e-01 2.291640415163481159e-01 -3.892784766777936389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.822804768969830014e-01 -2.580917574797196301e-01 -3.545825448472005037e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.198290564899408661e-01 4.345228783184020283e-01 4.310389173477003899e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.557111708743845746e-01 4.240613909293154959e-01 3.526270002928093006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.711977633832512002e-02 -4.563483145387772222e-01 -3.573507447901289047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.782141342196762235e-01 1.420288889991457859e-01 -4.370248953570378125e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.298203710372712649e-01 6.053211240148529404e-01 -1.504294355337849609e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.587036889212836088e-02 -3.353070995157870354e-02 4.147783548296596901e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.420796628432742847e-01 1.188419237102984610e-01 -5.057080417894823515e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.201521874664487233e-01 -5.209463130067161218e-01 1.150579325892430310e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.575377383780655949e-01 -1.477511082670687759e-01 2.305960754025909720e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.523550859674959845e-01 2.135675886635376441e-01 8.402479047311878224e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.227017637165059960e-01 3.547225620487023390e-01 -5.126192376808942353e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.346643235826331442e-01 9.818189125326494404e-02 -2.273585443741689416e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-8.134797392650402678e-03 5.377012207838356428e-01 -8.473021467979627297e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.619773926079882242e-01 -5.336099792674618980e-01 2.568961149032690794e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.708823948381884006e-01 6.866841576085570553e-01 1.617012264318165027e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.112623909100766029e-01 5.732406092251401963e-01 1.354554365900360879e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.379771183264834666e-01 -2.405045391049877579e-01 -2.959110338243124971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.705974261048711860e-01 4.436228708204922322e-01 1.333389695483792325e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.188292923542552559e-01 2.238509631317871229e-01 -3.870085495547624654e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.043458840410397881e-02 -9.583512606713052995e-02 -3.983023842008578397e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.454526105922659962e-02 -5.245497848934299601e-01 -4.458904613019548657e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.587713012081812147e-01 -3.211201375346526277e-01 1.134719531902515788e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.406043964234019228e-01 4.398088554941022299e-02 -3.527251860049910870e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.432763847674973778e-01 -2.954827677387134033e-01 -4.554652409285007975e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.021869547959933344e-01 -3.257885747951506095e-01 1.696169940278401955e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.217447076608816570e-01 -1.730755402173691504e-01 2.219350623629807728e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.264123635885110342e-01 6.454229448931365909e-02 2.843556709576757768e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.074352104922666307e-01 -4.958724692982239834e-01 4.612391872919775759e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.106073306456634237e-02 -1.572235033532951576e-01 -5.548283366224228130e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.905903066574671234e-01 5.496266224458036254e-01 2.043321154598234934e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.203352808938398910e-01 -2.417800548043320674e-01 -5.519768867911448718e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.529815833342419717e-01 3.615388325225556976e-01 3.538242331923590611e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.079680555274252662e-01 2.163065480056703127e-01 5.296119716472520444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.575994029702210475e-01 4.209923617485714781e-02 2.486254553320279559e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.794652914455503789e-01 -6.171454660188211427e-01 -2.281815218939441947e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.129534063726349569e-01 -4.076524144515035752e-01 1.834924266199914333e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.335860700264976147e-03 1.126277937821145159e-01 1.297756385130957035e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.418573124279011333e-02 -9.278899825806934121e-02 -3.612860880530724961e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.182942024353066241e-03 2.677761978212533922e-01 5.062445479767121448e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.126876177573687299e-01 3.656935782044609118e-01 2.682028756416173776e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.669615782423140904e-01 4.225861578178723432e-01 2.832743363547283733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.713234848647599229e-01 -3.640888925811900378e-01 3.086834393777494467e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.906696059502964835e-01 1.580605146638534020e-01 2.229028795727685530e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.943523890432602319e-01 -4.060195344836436404e-01 6.299776921016056463e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.072052959634875791e-01 -6.422887506131010893e-01 2.685159487187103178e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
8.902263669951306080e-02 -6.764868821930868359e-01 1.452270873170647715e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.202616835003158080e-01 3.700365784848563822e-01 -1.764765392403670405e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.248882622343952087e-01 -5.617637978664961201e-02 1.092730107691183006e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.063119157428246142e-01 2.812841160433898757e-01 1.626619565201045392e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.673875284160452892e-01 -2.420572932538159194e-01 -1.479199296478011239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.146062208905480495e-01 -1.878766739970920974e-01 5.068006461431848741e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
7.391434602572859169e-02 -6.701122303402428093e-01 8.235567530165970040e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.630637952827142245e-01 4.713077375586492423e-01 -2.453650408289787532e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
9.741113161602475701e-02 2.055848251957039519e-01 -5.193381219256545389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.276704412692598101e-01 -4.271522431956918942e-01 5.028081956256351681e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.788741768465544002e-01 1.954395472327890293e-01 3.913467729668695383e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.737747534213707423e-01 -2.018664281690797646e-01 -2.933379754006998352e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.725512688565928210e-01 2.513804697517375009e-01 -4.252376876122556659e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.196402665370571605e-01 -2.066003571872327971e-01 2.470189109727835217e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.166658775778908336e-01 -3.169813037949686940e-01 -2.040270891608312875e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.118518210509775873e-02 3.768813338193102019e-02 -4.098156078840194394e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.727689339712784378e-01 -3.889363794641747529e-01 7.216018112742363100e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.741104403585061314e-02 4.437398069113291932e-01 2.245677412305939480e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.902105029771102629e-01 -4.972931366958016630e-01 3.658583897622823544e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.152639553244965365e-01 -3.008324930955404986e-01 -3.451139758820021691e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.190292033494756319e-01 3.399331192894654574e-01 2.969600485533359091e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.017047406024867463e-02 3.299681823604141973e-02 6.363704156607237206e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-7.121378581815051012e-01 7.699550430018101133e-02 1.137380796374093395e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.620585487301980487e-01 3.940253981160845576e-01 -4.134493041292900545e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.069700435001865291e-01 -4.703046416723662138e-02 -5.601718093667158449e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.833561003919867149e-01 -5.516270593878163098e-01 8.462154481943355566e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.272052656637298454e-02 -3.507731871240522548e-01 3.098174157851806276e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.793774975657569229e-03 -4.375297081245421160e-01 5.355564236553331803e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.090977916734139769e-01 4.007016813906895125e-01 -4.877437497370039343e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.537618712736722237e-01 -2.486728629757868625e-01 1.330939026108498291e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.383107024495464965e-01 -1.668858321080727847e-01 9.871908421308592252e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.599702413304353921e-01 3.393745234869968153e-01 -2.081432824460582309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.234234916363002560e-02 -7.720341067422939463e-02 -2.406657540408183860e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.674760162343072123e-01 1.650083422133800104e-01 -4.073862761795951637e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.631859562367919070e-01 -1.709490575749641472e-01 -2.326276417035784971e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.626697126182317765e-01 -2.512613491427920578e-02 4.045681789741219503e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.976028064324208300e-01 3.358010184326420966e-05 -4.174556850013394493e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.701396003638277810e-01 -2.341704387794147635e-01 4.288995401538082675e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.251877306732651962e-01 -5.017488629629685004e-01 -3.703809442361282733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.468739608973976540e-01 -1.006975918399646147e-01 2.555545908830367946e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.547549125391031399e-01 3.104269644601789224e-01 2.794463379703056582e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.278156269300676523e-02 5.789842430225865533e-01 1.311734452659146233e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.231638751871772575e-01 -1.527974682119534119e-02 5.271609627052187275e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.868776349816729576e-01 1.647122425625532349e-01 -4.859934241902683638e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.093693788358873098e-01 -1.843820346603165447e-02 -1.818680947283540239e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.430223485444076847e-01 3.199454466306788092e-01 2.426668204643220861e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.279499872095882576e-02 3.213876718787080367e-01 -5.920541993836787587e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.087871682171729248e-01 -6.868734385812823307e-02 4.790348518060496552e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-9.499608152206039102e-02 -5.287912952113081877e-01 5.364230743903924958e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.863994168769857240e-01 -4.255626188150649081e-01 -4.959135172131449304e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.562793508693005817e-01 -4.602190751395135448e-01 -1.381368791341922309e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.822595787299566394e-01 2.083116176774956751e-01 4.553496302171274324e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.816683261917875325e-01 -7.173670861468665894e-02 -4.525166905203428236e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.605671938494105389e-01 -1.379450808148226792e-01 2.473269107402588096e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.038157139487361103e-01 1.103445294645872682e-01 -4.649054838317430161e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.728149514622424943e-01 -6.458441740812773668e-01 5.914405986643965496e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.401165956973850490e-01 -2.117604745903801100e-01 2.168021284088215983e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.716628047803886795e-02 -7.176547391854768421e-01 -7.098258764568650403e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.784437251736053220e-01 -6.444645596105301466e-02 -5.820892817032089495e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.861473727405436956e-02 2.141223393801171271e-01 4.072358504597500817e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
6.332268470516922137e-04 4.454574663275349677e-01 -5.730822365055792122e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.330025108619174334e-01 -5.071799736268757242e-01 -1.728088632635925992e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.228511788986558662e-01 -3.197311748177005253e-01 2.344478223440496223e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.573890732906953138e-01 -3.486675685206850339e-01 2.522226671616077942e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.157852768472447336e-01 1.948263787367654487e-01 -4.856591435714556482e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.379399376869278493e-01 -4.561702384133345944e-01 -2.755454608926249938e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.897879441367979592e-01 9.302539926062107500e-02 5.676264397611256729e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.927212106283835991e-01 -1.769054710756340354e-01 -1.263582629404060576e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.848581331962336760e-01 3.810993175012618583e-01 -7.616996471895404186e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.553519639666901986e-01 -4.767298809183434516e-01 2.768363647021406804e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.034042671901747590e-01 2.680251713630297794e-01 2.590131801139996526e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.463996793939883356e-01 -4.115241125971443314e-01 -2.138361494601904444e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.762735851553639294e-02 -3.151133685340990476e-01 -1.575206471527211272e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.192066896648965313e-01 -5.452278029731052467e-01 -2.064978598916859531e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.504743994653127581e-01 3.568008131750065592e-01 -1.679481891136081970e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.238224675549645520e-01 -1.029570164728518394e-01 1.538101672541807297e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.621701784122550338e-01 -1.919126859063069179e-01 -5.403794692691809010e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.026805079768754007e-02 -6.709854406053487041e-01 -1.222428103231808783e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.365376716412591618e-01 4.838447887975046852e-02 -3.600162885096661047e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.736834708527624505e-01 3.868063689164460417e-01 3.108876197390956220e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.787893270602198048e-01 -3.479035407908369071e-01 1.551935511519200450e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.878905550103869004e-01 -5.369478908307924458e-02 -2.777267605330485112e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.645169865037098611e-01 1.187755054300667079e-01 6.484312967420315932e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.484811085718353851e-01 4.289228252878654057e-01 1.836568415249135652e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.106972868530937237e-01 -5.049794364654119905e-01 -1.684295359352245836e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.338682008121955591e-01 2.666988119758438303e-01 3.793609092268023647e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.081723931623366108e-01 2.351227202011488548e-01 -1.289360356355797599e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.707160487074210642e-01 3.507628395605827398e-01 -4.055864570950321046e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.723001461797677769e-01 -3.750597101835714819e-01 1.135152455468934202e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.144504405538888783e-02 -4.683708755573526838e-01 1.885329741161548278e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.490896288472420006e-01 -2.982858204790534429e-01 5.814105201758100749e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.254112428659486245e-01 -2.899641225168982928e-01 2.487234532058119341e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-2.384981742640870372e-01 2.276293295390677263e-01 6.072172702160669733e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.852170701320859314e-02 -1.596271475984560873e-01 -1.323808647169454622e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-6.918926970125977016e-01 -1.319281538797933695e-01 -9.358819956360925341e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.342166406738846615e-02 2.257479087974247345e-01 4.817956482769982784e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.089568428808579403e-01 4.313523410014962201e-01 -8.843258883114764324e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
2.256485562034662440e-01 3.945584371253952338e-01 -5.625418743824565082e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.207097361215416664e-01 3.488602207474753025e-01 3.353630609122752460e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.254242022416254931e-01 -3.693449337742660266e-01 3.706335994958088187e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-3.839113381214059317e-01 -2.494588446533264336e-01 4.791428933455041950e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.591976557505700107e-01 6.849835784220645318e-02 1.545945669426322389e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
3.673818704437710747e-01 -8.087751989254191032e-02 -4.172312231938474225e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-1.870996047443011512e-01 -3.157271973354482397e-01 7.539272283792633131e-03 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.368806099046224634e-01 1.331055865224123336e-01 -1.275916078281199295e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
4.239243556224684406e-01 -2.072709501413748101e-01 3.605597260590111541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-5.176197646949778040e-03 4.294723266451871274e-02 4.601278287062358641e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.617707858586256320e-01 1.893990968852318768e-02 -7.005400764292439575e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
-4.054921109998543827e-01 -4.890757647863538393e-01 6.550463039289898537e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
1.666795485239686569e-01 -5.745065121174736111e-01 -1.902874388255159505e-02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
5.210938330978175381e-01 1.076576753008213344e-01 -2.878834182322909663e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000042e-03
